6.274223614442659525e+00,6.273395411086337248e+00,6.272579174316192940e+00,6.271781721283944400e+00,6.270997434719100205e+00,6.270224442463100623e+00,6.269420268665005125e+00,6.268595179904922432e+00,6.267742878218306224e+00,6.266871629274332278e+00,6.265991267283402166e+00,6.265103732469450293e+00,6.264206690692054380e+00,6.263296672357300920e+00,6.262367943989860741e+00,6.261417520512180701e+00,6.260447454058356342e+00,6.259455530672796364e+00,6.258438531489987966e+00,6.257391615018509157e+00,6.256314776567260871e+00,6.255211468570706757e+00,6.254088408899065143e+00,6.252952871472729157e+00,6.251811625248661741e+00,6.250677806542493720e+00,6.249568769627310338e+00,6.248496386554282189e+00,6.247460555583073116e+00,6.246446406422363040e+00,6.245438890928141085e+00,6.244421545263226569e+00,6.243381951311686606e+00,6.242310291927654298e+00,6.241209871252049624e+00,6.240092961907436120e+00,6.238978219842992168e+00,6.237867788760850019e+00,6.236752879198549593e+00,6.235616001762130267e+00,6.234457162116084028e+00,6.233275798743683538e+00,6.232075823374779944e+00,6.230839779293592784e+00,6.229561918589783254e+00,6.228236889042704227e+00,6.226889431916760920e+00,6.225521177615704893e+00,6.224143870816927659e+00,6.222735261884183799e+00,6.221322061479050980e+00,6.219908339810969800e+00,6.218549030929111154e+00,6.217213409516649136e+00,6.215912722062243212e+00,6.214568311223884756e+00,6.213216651994343920e+00,6.211814036519607285e+00,6.210460007437959895e+00,6.209089345396288984e+00,6.207809687270549048e+00,6.206476606440890720e+00,6.205216256435925892e+00,6.203844583558933756e+00,6.202572330456177951e+00,6.201215772699657514e+00,6.200090867249895332e+00,6.198862926841912646e+00,6.197871032279312686e+00,6.196566505394746294e+00,6.195494562839440889e+00
6.296535440410205631e+00,6.295225475454646613e+00,6.293953572458153012e+00,6.292712606369503803e+00,6.291507832397167377e+00,6.290351343512367244e+00,6.289230873987017745e+00,6.288148235845161693e+00,6.287080558689853049e+00,6.286019695214188019e+00,6.284954057285498941e+00,6.283879599960139117e+00,6.282793170014926432e+00,6.281704553751852771e+00,6.280622462204428658e+00,6.279548505097620748e+00,6.278473697936943765e+00,6.277381382009425081e+00,6.276254330188121067e+00,6.275083083192248168e+00,6.273864013144745400e+00,6.272595119562671684e+00,6.271279100607989321e+00,6.269917510423673512e+00,6.268517405737629389e+00,6.267090063213873741e+00,6.265647891854094098e+00,6.264206021223207799e+00,6.262779275573038262e+00,6.261380189770019200e+00,6.260015958071028841e+00,6.258684425356656256e+00,6.257374584320627875e+00,6.256064274289867555e+00,6.254730073041104177e+00,6.253353501562042283e+00,6.251937727360562747e+00,6.250500995655590586e+00,6.249072581485823896e+00,6.247665505290564525e+00,6.246280231101052571e+00,6.244898454203887894e+00,6.243513595355545398e+00,6.242118059915439332e+00,6.240725509740341792e+00,6.239338674229585102e+00,6.237979309373372416e+00,6.236645859636611888e+00,6.235350309548586267e+00,6.234057150606206577e+00,6.232756994402716799e+00,6.231408822053600360e+00,6.230049869982662969e+00,6.228677566365378837e+00,6.227349584326008269e+00,6.226014135216510148e+00,6.224699505793123144e+00,6.223334246995928964e+00,6.222013282332795825e+00,6.220672404809393541e+00,6.219409560401701675e+00,6.218062984682239502e+00,6.216747224794457516e+00,6.215304636832135188e+00,6.213984525047592022e+00,6.212570497444874995e+00,6.211335062975563481e+00,6.209912854419744832e+00,6.208704275508730497e+00,6.207253495151578981e+00,6.206148485576264306e+00
6.319848553967874594e+00,6.317990305035011467e+00,6.316111442164410228e+00,6.314265145909758736e+00,6.312436090269731181e+00,6.310655565361323660e+00,6.308910954735392096e+00,6.307206612699483017e+00,6.305536758769882510e+00,6.303896094360314173e+00,6.302277039922622670e+00,6.300679201610147828e+00,6.299092469144373929e+00,6.297515532898119162e+00,6.295937833990119969e+00,6.294353925617328649e+00,6.292769097226162067e+00,6.291195198325491234e+00,6.289649297272284834e+00,6.288139499125500187e+00,6.286660238068194850e+00,6.285190166979560900e+00,6.283707781857722274e+00,6.282199065156362394e+00,6.280669623337922225e+00,6.279138129120157785e+00,6.277624501956787562e+00,6.276137381707974860e+00,6.274671326667426996e+00,6.273213461845531747e+00,6.271754638905436607e+00,6.270293499797872094e+00,6.268836221868968828e+00,6.267389384639269423e+00,6.265960261706026380e+00,6.264550012051453898e+00,6.263159504052836724e+00,6.261783522270979674e+00,6.260421999852652242e+00,6.259073620434013385e+00,6.257746490396762340e+00,6.256437616732468676e+00,6.255145063703074548e+00,6.253850711570923870e+00,6.252555367704464295e+00,6.251258011701457562e+00,6.249984109590691617e+00,6.248729848525529817e+00,6.247498389959568854e+00,6.246251284334125131e+00,6.244992869031459115e+00,6.243704973950912951e+00,6.242430877694053137e+00,6.241149522633975266e+00,6.239897846747467725e+00,6.238627649471549574e+00,6.237395669149848665e+00,6.236146737155864983e+00,6.234954700206234435e+00,6.233715806465914611e+00,6.232521398031687809e+00,6.231240238134047260e+00,6.230016705084659989e+00,6.228678751433349703e+00,6.227435776549395285e+00,6.226053912624402109e+00,6.224831651248244668e+00,6.223419899957071344e+00,6.222207882382535971e+00,6.220720171362883022e+00,6.219552261684102135e+00
6.345382825104262103e+00,6.343586201508397693e+00,6.341784553286156978e+00,6.339945553437127401e+00,6.338093268129433966e+00,6.336238164137057538e+00,6.334400454675378711e+00,6.332578990559678545e+00,6.330760517799387088e+00,6.328941251083032071e+00,6.327112660244282871e+00,6.325269983279303787e+00,6.323415212403348029e+00,6.321549708485707519e+00,6.319685856238353772e+00,6.317834999110353067e+00,6.316000107587945500e+00,6.314169490909028681e+00,6.312331383104337945e+00,6.310469992469855960e+00,6.308585429303814607e+00,6.306681709850280981e+00,6.304770006231313673e+00,6.302861750972751587e+00,6.300962979150654064e+00,6.299080052817109809e+00,6.297216927115986351e+00,6.295381282547642066e+00,6.293581143236746556e+00,6.291819899360363344e+00,6.290095413423589576e+00,6.288402041115428887e+00,6.286738719592268154e+00,6.285108838752440974e+00,6.283517570532860752e+00,6.281959183720574380e+00,6.280421606650530286e+00,6.278887933077051287e+00,6.277354923477314053e+00,6.275824063056555602e+00,6.274304660910522635e+00,6.272791200895039054e+00,6.271283395929382110e+00,6.269775402531973185e+00,6.268284119230055573e+00,6.266812350057417547e+00,6.265370006407534831e+00,6.263932486143614753e+00,6.262498300609568247e+00,6.261044107755284749e+00,6.259589339052428869e+00,6.258111371878703366e+00,6.256634175465806358e+00,6.255124285957239572e+00,6.253625434657417159e+00,6.252100987915030217e+00,6.250609751948338122e+00,6.249090774893860889e+00,6.247621757824149746e+00,6.246114833126662269e+00,6.244677054688398954e+00,6.243182568343729422e+00,6.241782011947668352e+00,6.240307787063295919e+00,6.238971082036596449e+00,6.237521735684183000e+00,6.236246464040907433e+00,6.234793394678429301e+00,6.233567819135340748e+00,6.232078831217596537e+00,6.230908902723743203e+00
6.369258655771935729e+00,6.367528625646651008e+00,6.365803629095568184e+00,6.364087665335686594e+00,6.362376364629598768e+00,6.360666079991589505e+00,6.358953225094961859e+00,6.357224115929289709e+00,6.355492453154637289e+00,6.353764840404191538e+00,6.352037422149450663e+00,6.350305374722738705e+00,6.348564049608179438e+00,6.346822280632440361e+00,6.345097324130186678e+00,6.343406825941362293e+00,6.341751157532798722e+00,6.340116670412145439e+00,6.338471427879271758e+00,6.336791329607135204e+00,6.335067526269043903e+00,6.333312784291908137e+00,6.331545119448488634e+00,6.329773077088967526e+00,6.327997548423941687e+00,6.326215624846815544e+00,6.324433746784561272e+00,6.322659460256184971e+00,6.320892513956369640e+00,6.319118982459761114e+00,6.317322385256071371e+00,6.315495717263990727e+00,6.313650079766844669e+00,6.311801299938947452e+00,6.309960620976047707e+00,6.308124347406752541e+00,6.306286457982888116e+00,6.304440598951185137e+00,6.302591511475032604e+00,6.300740604131485512e+00,6.298895809498143983e+00,6.297056211222862743e+00,6.295230006096216080e+00,6.293409912651906524e+00,6.291594475011100585e+00,6.289762348059300123e+00,6.287913284696756477e+00,6.286032867888121878e+00,6.284138134916391394e+00,6.282216616156936162e+00,6.280292409556319733e+00,6.278348608756976645e+00,6.276421873618239999e+00,6.274487798602609523e+00,6.272593862404476361e+00,6.270703317766716189e+00,6.268882653017197271e+00,6.267077708764112742e+00,6.265371340437270398e+00,6.263674481824255125e+00,6.262096121316711006e+00,6.260509795693494972e+00,6.259064602346937178e+00,6.257578292102026651e+00,6.256252671014982170e+00,6.254828697019463313e+00,6.253589040017885736e+00,6.252171535141267000e+00,6.250980346946855448e+00,6.249518148479054069e+00,6.248359053662106533e+00
6.392571769329603804e+00,6.390802278501706013e+00,6.389038993153582702e+00,6.387295008414436204e+00,6.385566550208653602e+00,6.383848818931485702e+00,6.382132809822653741e+00,6.380412612735009148e+00,6.378688679301128595e+00,6.376963707985189522e+00,6.375241405476398171e+00,6.373520357695186433e+00,6.371797291872177915e+00,6.370067864903871779e+00,6.368337564175112320e+00,6.366611763022258508e+00,6.364888558204421010e+00,6.363159852328755584e+00,6.361418667265962057e+00,6.359666958619961896e+00,6.357917638408240535e+00,6.356179665816057422e+00,6.354451284047312853e+00,6.352722888875587337e+00,6.350986128333118153e+00,6.349240640918377920e+00,6.347493276225049108e+00,6.345747391546836980e+00,6.344001991439025545e+00,6.342251880543795295e+00,6.340496778082924223e+00,6.338741177673107074e+00,6.336994928729506427e+00,6.335263812403548300e+00,6.333550147965856247e+00,6.331847608924480397e+00,6.330151273271695800e+00,6.328456532009503199e+00,6.326772677264119515e+00,6.325112845420837182e+00,6.323498472197089271e+00,6.321935938517675879e+00,6.320428583531214173e+00,6.318959082077652667e+00,6.317519175747515980e+00,6.316082990602702729e+00,6.314640648410021484e+00,6.313159316178234448e+00,6.311637656213527237e+00,6.310055174021272251e+00,6.308441206838163673e+00,6.306788992918169967e+00,6.305144876410764709e+00,6.303489068206557633e+00,6.301868427671860395e+00,6.300235583474330880e+00,6.298641801259074136e+00,6.297015455342275914e+00,6.295430821829749668e+00,6.293793486857906849e+00,6.292213827992988229e+00,6.290566184507345504e+00,6.289015191662756799e+00,6.287393259676924195e+00,6.285932723624285678e+00,6.284393716216393422e+00,6.283088898540844625e+00,6.281663558975950856e+00,6.280527566848387977e+00,6.279163109950137489e+00,6.278124858614217985e+00
6.416456768826149570e+00,6.414620175740129326e+00,6.412783423764047974e+00,6.410950842025002316e+00,6.409127017847327856e+00,6.407307873602277937e+00,6.405479587947382925e+00,6.403640125970174068e+00,6.401797739564754508e+00,6.399958420658743208e+00,6.398138035515218647e+00,6.396334477525899231e+00,6.394553797933326678e+00,6.392798156332874626e+00,6.391070060899886940e+00,6.389371198539262053e+00,6.387701665416535057e+00,6.386063296394910438e+00,6.384459822203421453e+00,6.382890968555940070e+00,6.381353532335536372e+00,6.379838375820721552e+00,6.378334933070501478e+00,6.376831540123724551e+00,6.375316348855854187e+00,6.373778706586702647e+00,6.372213056801668607e+00,6.370619202085094024e+00,6.369002605232082281e+00,6.367370289782216197e+00,6.365731420970986321e+00,6.364095467214172075e+00,6.362475704929819287e+00,6.360881277001526612e+00,6.359317628139059764e+00,6.357779635526203954e+00,6.356261893516146344e+00,6.354757042444100890e+00,6.353267314895795437e+00,6.351792147175233438e+00,6.350339084280901325e+00,6.348909693801484622e+00,6.347519104842545445e+00,6.346174695659330567e+00,6.344895154036382046e+00,6.343674755974983093e+00,6.342513289102069685e+00,6.341377219939423604e+00,6.340254452356131942e+00,6.339105957385803514e+00,6.337938608310933475e+00,6.336724752023911833e+00,6.335492466024520652e+00,6.334210924993749714e+00,6.332924425374411470e+00,6.331597284758093913e+00,6.330300865008352318e+00,6.328985821509933274e+00,6.327740591086109312e+00,6.326476283929930666e+00,6.325295876135373696e+00,6.324060129801349461e+00,6.322904062366637490e+00,6.321631040792075495e+00,6.320434482098069573e+00,6.319055794607671750e+00,6.317794939235017893e+00,6.316322635725813761e+00,6.315088463295878363e+00,6.313615383148407645e+00,6.312504277868361768e+00
6.433461438347279682e+00,6.433001625734510398e+00,6.432475012642225209e+00,6.431972563445630620e+00,6.431641690788213239e+00,6.431408746723208836e+00,6.430779294941547874e+00,6.429865814552469416e+00,6.428594105259566760e+00,6.427126966921782092e+00,6.425549776849631911e+00,6.423932287277285269e+00,6.422312536664279925e+00,6.420701858401148598e+00,6.419103664865875025e+00,6.417517655442702917e+00,6.415944966573707831e+00,6.414385807932362127e+00,6.412841287505085752e+00,6.411317393475580495e+00,6.409827048926725723e+00,6.408385843300752782e+00,6.407005742495901046e+00,6.405686205851500503e+00,6.404415896841713973e+00,6.403176452897568538e+00,6.401948110716500828e+00,6.400712838385235415e+00,6.399456012468711208e+00,6.398165654786529544e+00,6.396837197451008095e+00,6.395471074907107756e+00,6.394077296852441528e+00,6.392668318499769242e+00,6.391260991245993672e+00,6.389867359624035181e+00,6.388498268799819968e+00,6.387154936944967609e+00,6.385838243284323035e+00,6.384539216814348883e+00,6.383252778715318598e+00,6.381964184591946143e+00,6.380668791031122389e+00,6.379353426976171804e+00,6.378022733736662175e+00,6.376669325101249619e+00,6.375308424474395608e+00,6.373935979182345335e+00,6.372575955276698956e+00,6.371218969061875903e+00,6.369885032106054723e+00,6.368541353236785163e+00,6.367202439144169723e+00,6.365825856394787152e+00,6.364455869136930843e+00,6.363062264482159058e+00,6.361722359970878315e+00,6.360381571979431214e+00,6.359112331569577670e+00,6.357803553574926880e+00,6.356543818923357847e+00,6.355194918246427349e+00,6.353914617343578541e+00,6.352532483062081958e+00,6.351277005001822573e+00,6.349894174507308975e+00,6.348687566744660060e+00,6.347289694010439298e+00,6.346122900207053164e+00,6.344683933575828938e+00,6.343572175206892538e+00
6.430441761737309747e+00,6.430180426980514952e+00,6.430055908512478879e+00,6.429966518321704072e+00,6.429946404520396896e+00,6.429921700609591007e+00,6.429885883909543409e+00,6.429795504172707510e+00,6.429622635102733241e+00,6.429386426965210788e+00,6.429154624633330428e+00,6.428907813957850159e+00,6.428593987329475290e+00,6.428222587131486421e+00,6.427864803057968146e+00,6.427575903843065319e+00,6.427361417602480920e+00,6.427141097547161230e+00,6.426823073921257290e+00,6.426433728218674091e+00,6.426054682395028195e+00,6.425756996280316713e+00,6.425551677011932306e+00,6.425346399662904773e+00,6.425049302682548813e+00,6.424628339661535570e+00,6.424125832610480202e+00,6.423655829788752492e+00,6.423305836271401503e+00,6.423118464912892733e+00,6.423051563621196003e+00,6.423016129786210726e+00,6.422906759090269979e+00,6.422639979356992157e+00,6.422173915073468464e+00,6.421504488938475141e+00,6.420658716871409766e+00,6.419670060453027460e+00,6.418572741210480714e+00,6.417384166862753148e+00,6.416119589882645080e+00,6.414784651330721843e+00,6.413400345476737208e+00,6.411983096870028653e+00,6.410564348227576481e+00,6.409152885719793247e+00,6.407764597259639316e+00,6.406381996243393218e+00,6.405009984035019421e+00,6.403624653162804492e+00,6.402246310311779709e+00,6.400856053567399506e+00,6.399488532744515901e+00,6.398113371360008905e+00,6.396770008730539026e+00,6.395407049062291627e+00,6.394075354419910262e+00,6.392703492674386645e+00,6.391367367848703296e+00,6.389973161541382396e+00,6.388634087928317662e+00,6.387222753722126001e+00,6.385899098012809638e+00,6.384481972748050183e+00,6.383190191144820780e+00,6.381764829347074119e+00,6.380514827386507548e+00,6.379075001439336035e+00,6.377874565907256432e+00,6.376395564575930486e+00,6.375237806457308309e+00
6.431610835760289469e+00,6.431317119157591300e+00,6.431006871009744330e+00,6.430702937793753016e+00,6.430403632534834379e+00,6.430114486591055112e+00,6.429828706392441973e+00,6.429543716499220629e+00,6.429274984278290361e+00,6.429008892774131567e+00,6.428734942649079187e+00,6.428434026958828262e+00,6.428109291861562546e+00,6.427780304943729206e+00,6.427453319914131491e+00,6.427143716812468099e+00,6.426858550987976315e+00,6.426599289888756950e+00,6.426351928753222253e+00,6.426112665905051813e+00,6.425885092006514476e+00,6.425687146682307116e+00,6.425530732376676823e+00,6.425381683931840726e+00,6.425206136393192047e+00,6.424994515840332987e+00,6.424776787379328447e+00,6.424579446247889791e+00,6.424400484989224225e+00,6.424200934645414307e+00,6.423958490982718317e+00,6.423697897523470424e+00,6.423473799866869172e+00,6.423316353762709596e+00,6.423202471020573512e+00,6.423062505402005407e+00,6.422847426336573129e+00,6.422561478580433025e+00,6.422262333745938356e+00,6.422004872208329829e+00,6.421801927486042949e+00,6.421602966330032913e+00,6.421348652214666330e+00,6.420997678188339108e+00,6.420580795706877453e+00,6.420154311524846946e+00,6.419793779753502960e+00,6.419512022163861076e+00,6.419294191233795743e+00,6.419059312434287179e+00,6.418765607160353603e+00,6.418362532991422675e+00,6.417900311887637876e+00,6.417404126030664457e+00,6.416983957455494547e+00,6.416644597625674962e+00,6.416459558635885685e+00,6.416339725244483816e+00,6.416314094115046274e+00,6.416224352673061126e+00,6.416121659911006248e+00,6.415823750687648541e+00,6.415456684748129135e+00,6.414821360848020682e+00,6.414142838475375363e+00,6.413176780402377375e+00,6.412256365484920728e+00,6.411037449553091960e+00,6.409975066060327187e+00,6.408572155375686918e+00,6.407453819376457638e+00
6.431680193024787329e+00,6.431392526616729555e+00,6.431104426642310301e+00,6.430838177465931338e+00,6.430596676613747675e+00,6.430377201090112571e+00,6.430174552031658664e+00,6.429974073434343573e+00,6.429763714721130619e+00,6.429534476068714532e+00,6.429290016186394396e+00,6.429041648249488539e+00,6.428800006631610664e+00,6.428571579154032989e+00,6.428354206953988736e+00,6.428132933967031448e+00,6.427895626686440878e+00,6.427633186663378240e+00,6.427353200612461848e+00,6.427073245486595532e+00,6.426804680223369814e+00,6.426548381162842993e+00,6.426292021122643305e+00,6.426027435311480573e+00,6.425750862220013460e+00,6.425464125424619866e+00,6.425168428384006702e+00,6.424868603568434366e+00,6.424570831118300518e+00,6.424274215463845472e+00,6.423978213699302664e+00,6.423684795460130381e+00,6.423405505938167614e+00,6.423149001127557156e+00,6.422910317984350748e+00,6.422662796071824332e+00,6.422385615646896362e+00,6.422077891539057504e+00,6.421764149425863266e+00,6.421460833874341745e+00,6.421165525433108812e+00,6.420848230861069261e+00,6.420499279835603978e+00,6.420129654320600565e+00,6.419786739522096219e+00,6.419493333519756817e+00,6.419260443316707310e+00,6.419053697652207013e+00,6.418870596095192838e+00,6.418702714359224792e+00,6.418593204015250464e+00,6.418533091328106011e+00,6.418536138077818087e+00,6.418540002018381152e+00,6.418565274830005940e+00,6.418576991744343374e+00,6.418669839143772649e+00,6.418804038693267877e+00,6.419058979422050726e+00,6.419286819398845267e+00,6.419541720844883059e+00,6.419642027374065307e+00,6.419749842370210402e+00,6.419731231369322444e+00,6.419863658989902078e+00,6.419932864876328971e+00,6.420227702432091732e+00,6.420315961535938420e+00,6.420573765222739482e+00,6.420428746803156450e+00,6.420544225406392691e+00
6.431680193024787329e+00,6.431457945123485231e+00,6.431239097013479622e+00,6.431010178601171745e+00,6.430766594160886918e+00,6.430516606111925881e+00,6.430259653091785488e+00,6.430004415300542675e+00,6.429753527980647476e+00,6.429501917608949846e+00,6.429247861267299413e+00,6.428986764346049654e+00,6.428717743883284541e+00,6.428446880249255813e+00,6.428176007433513917e+00,6.427909517511968041e+00,6.427648919632035884e+00,6.427392575088450855e+00,6.427142569473747180e+00,6.426897107500657569e+00,6.426656026885378736e+00,6.426417555718380470e+00,6.426179692561780676e+00,6.425940086912699023e+00,6.425697771859263163e+00,6.425456125574003252e+00,6.425222437498351979e+00,6.425004385082591085e+00,6.424811811128528838e+00,6.424655350634720818e+00,6.424548131340355184e+00,6.424497710446289922e+00,6.424505375061215773e+00,6.424563702806155518e+00,6.424665469038991716e+00,6.424800252618477536e+00,6.424959631296800922e+00,6.425126630393259930e+00,6.425287466648253343e+00,6.425425685332541548e+00,6.425537246902250033e+00,6.425615238397915263e+00,6.425669952623414005e+00,6.425708940450039819e+00,6.425760336363906866e+00,6.425832708756827216e+00,6.425938070842494021e+00,6.426049299137190474e+00,6.426161535404947500e+00,6.426250423426449032e+00,6.426347088788607387e+00,6.426443390496742403e+00,6.426579166654883046e+00,6.426716733709198159e+00,6.426889580450766637e+00,6.427047772169023787e+00,6.427252636095319716e+00,6.427443850459960473e+00,6.427705955286655559e+00,6.427939094810125376e+00,6.428254133744588650e+00,6.428514612073131573e+00,6.428876437699719837e+00,6.429158611874164819e+00,6.429577596938158557e+00,6.429853400466117641e+00,6.430279515779634636e+00,6.430449443096946105e+00,6.430808021384386564e+00,6.430864857489815734e+00,6.431260456833701511e+00
6.430964672697333739e+00,6.430751492607599040e+00,6.430550732391226099e+00,6.430358372676325374e+00,6.430178360801781068e+00,6.430016753934829410e+00,6.429880618275686466e+00,6.429775582257234667e+00,6.429705428083921426e+00,6.429672376392069566e+00,6.429687341817093227e+00,6.429758370064088346e+00,6.429881500945024975e+00,6.430047496777858029e+00,6.430235489084738632e+00,6.430427245312310802e+00,6.430603061642278462e+00,6.430751813691202301e+00,6.430863733993950504e+00,6.430939753550177329e+00,6.430988327143168704e+00,6.431024955137893073e+00,6.431069511681562823e+00,6.431138069867561313e+00,6.431240005719810249e+00,6.431374125226174243e+00,6.431530516101355843e+00,6.431695791194477430e+00,6.431859678232612509e+00,6.432017364995504138e+00,6.432174433895804455e+00,6.432342209485879536e+00,6.432536567233494651e+00,6.432766493042928246e+00,6.433032026070371501e+00,6.433318858375002058e+00,6.433611482851007146e+00,6.433895920775850819e+00,6.434175450964815468e+00,6.434458106972689606e+00,6.434761661862261839e+00,6.435087540379539561e+00,6.435434519693870037e+00,6.435780736177695083e+00,6.436120343428138213e+00,6.436442707856294909e+00,6.436765504067160748e+00,6.437081908509271422e+00,6.437401258745733656e+00,6.437693165307837972e+00,6.437972241135429208e+00,6.438224034513596372e+00,6.438496187977909457e+00,6.438764560005864723e+00,6.439064020713553660e+00,6.439331765935541796e+00,6.439620620209645097e+00,6.439871154056842961e+00,6.440169850978138655e+00,6.440414770790648724e+00,6.440705633107574712e+00,6.440905054546260722e+00,6.441186152244861240e+00,6.441377983792636819e+00,6.441693687911662636e+00,6.441858083502864929e+00,6.442183058599467493e+00,6.442308013155949808e+00,6.442683510414829229e+00,6.442783657231847982e+00,6.443205297176711532e+00
6.429799017019449892e+00,6.430127791778787127e+00,6.430474307025876968e+00,6.430861896272834777e+00,6.431284281041059536e+00,6.431753160219572329e+00,6.432247868622846809e+00,6.432766202538249267e+00,6.433296292418129170e+00,6.433834890221564962e+00,6.434387727676850410e+00,6.434950696588305874e+00,6.435533586359580838e+00,6.436123239529009332e+00,6.436714225052173610e+00,6.437285447207648836e+00,6.437830277477946339e+00,6.438341977641482750e+00,6.438827026213663984e+00,6.439292262675547107e+00,6.439748281291222121e+00,6.440198621353138364e+00,6.440642175159946525e+00,6.441067488769169458e+00,6.441460996388650884e+00,6.441814239262972031e+00,6.442132057163730607e+00,6.442429250268459917e+00,6.442723575818289916e+00,6.443023346110391181e+00,6.443327986789759265e+00,6.443630938616306203e+00,6.443931104130177445e+00,6.444230868037365667e+00,6.444534969837234506e+00,6.444838303796858625e+00,6.445132320259345349e+00,6.445406314705143025e+00,6.445664901398738600e+00,6.445917563925741334e+00,6.446180291873688795e+00,6.446449416820556166e+00,6.446719292263805023e+00,6.446971395125677518e+00,6.447211086747040909e+00,6.447437662039050110e+00,6.447670400246536815e+00,6.447898863391894331e+00,6.448135030521377153e+00,6.448361553291286796e+00,6.448605944537025181e+00,6.448850388306355264e+00,6.449123298224902712e+00,6.449383874422027318e+00,6.449667004418412120e+00,6.449922471267582225e+00,6.450207467410873363e+00,6.450451226349823486e+00,6.450731068428694925e+00,6.450955837379945379e+00,6.451245674479330283e+00,6.451469351065943769e+00,6.451784837686782126e+00,6.452004294900711479e+00,6.452349775646424312e+00,6.452560094730234397e+00,6.452940730319223661e+00,6.453115166087121324e+00,6.453526875741428803e+00,6.453656232643616875e+00,6.454115398620130506e+00
6.428964685237989585e+00,6.429696011656864663e+00,6.430431588347006233e+00,6.431151321236975527e+00,6.431836617248718468e+00,6.432492175917898791e+00,6.433143508365865237e+00,6.433803993996949799e+00,6.434495516660421188e+00,6.435209435964853952e+00,6.435941976827597166e+00,6.436669512725070597e+00,6.437381026405377682e+00,6.438068692978897722e+00,6.438735772103686195e+00,6.439388378222464127e+00,6.440029226731440737e+00,6.440654732411720040e+00,6.441264690187678887e+00,6.441860157216940941e+00,6.442452228359350386e+00,6.443047308582387167e+00,6.443646815210182233e+00,6.444240657753664614e+00,6.444816329710953084e+00,6.445367237144996153e+00,6.445896719948862597e+00,6.446416256111948684e+00,6.446935677145095411e+00,6.447457917029336905e+00,6.447981657912135844e+00,6.448506452019397983e+00,6.449040595040366419e+00,6.449592681323267129e+00,6.450169685808626596e+00,6.450765274923561776e+00,6.451371703222296361e+00,6.451978371211456675e+00,6.452585691155520387e+00,6.453190048316054472e+00,6.453792559372743654e+00,6.454382609450606267e+00,6.454960085190797336e+00,6.455515841736414018e+00,6.456056124636095461e+00,6.456569506066117903e+00,6.457063444591046419e+00,6.457524862415095157e+00,6.457970704505888726e+00,6.458385680787644745e+00,6.458791000685266681e+00,6.459162733699692183e+00,6.459533994428645620e+00,6.459877194128798017e+00,6.460238062516417301e+00,6.460568547131256167e+00,6.460924469824033345e+00,6.461236678163637670e+00,6.461584571797138743e+00,6.461872330314466950e+00,6.462213117452173528e+00,6.462476640048211429e+00,6.462826390668158005e+00,6.463076113931634836e+00,6.463448151837583922e+00,6.463678463491494774e+00,6.464080942187013790e+00,6.464286883175956788e+00,6.464735073945034216e+00,6.464907536766681950e+00,6.465416878891989683e+00
6.428964685237989585e+00,6.429549542830291564e+00,6.430142053047770645e+00,6.430747287922205402e+00,6.431358990136882170e+00,6.431968845810551727e+00,6.432571332035504241e+00,6.433173091651478437e+00,6.433780969664125493e+00,6.434408567238984133e+00,6.435050125582297831e+00,6.435701360866570298e+00,6.436358502087688116e+00,6.437016058856713130e+00,6.437676827558599157e+00,6.438336252721027719e+00,6.438987742924252800e+00,6.439626900928399955e+00,6.440251835627569754e+00,6.440869245018907563e+00,6.441488613593767454e+00,6.442118696168228631e+00,6.442762969526577344e+00,6.443420795064374040e+00,6.444090585543912120e+00,6.444771641381482397e+00,6.445462625089207975e+00,6.446157065050755364e+00,6.446846359298334050e+00,6.447522302402003191e+00,6.448187339195325052e+00,6.448849453706588797e+00,6.449521298924065782e+00,6.450208009860681990e+00,6.450911081679667092e+00,6.451625083758153245e+00,6.452347157499453978e+00,6.453069513388430600e+00,6.453788840812507033e+00,6.454497184596066361e+00,6.455197793637735160e+00,6.455888851824465036e+00,6.456578441583692651e+00,6.457260038996455620e+00,6.457939711341315281e+00,6.458609124715200878e+00,6.459282124014780635e+00,6.459949708528244017e+00,6.460627427880554663e+00,6.461296123192173724e+00,6.461973761015774365e+00,6.462632118862448927e+00,6.463295078549883499e+00,6.463922987554204802e+00,6.464553941415061900e+00,6.465141943894941789e+00,6.465749734925799963e+00,6.466317188538197591e+00,6.466931703799517095e+00,6.467504400834441114e+00,6.468150907444973896e+00,6.468739475978083853e+00,6.469428010503146531e+00,6.470032610929301597e+00,6.470774645648883272e+00,6.471392859178664914e+00,6.472188875048817458e+00,6.472788523635712998e+00,6.473610639281949020e+00,6.474132492016599016e+00,6.474947002833783216e+00
