7.058150468059229410e-02,7.057203251950691647e-02,7.056253437693468800e-02,7.055302734820614874e-02,7.054349004879499618e-02,7.053390856745396509e-02,7.052427273255687523e-02,7.051456003361958325e-02,7.050476968273272638e-02,7.049488261565160785e-02,7.048490901195275660e-02,7.047485524836545612e-02,7.046473885144007021e-02,7.045459286679306432e-02,7.044441698490490344e-02,7.043420865313836099e-02,7.042398647590701610e-02,7.041379744187344081e-02,7.040366721411325801e-02,7.039358630920976301e-02,7.038355091526006524e-02,7.037356056539449678e-02,7.036361848867343782e-02,7.035371021629695243e-02,7.034377170906022658e-02,7.033374131045255773e-02,7.032361551465064753e-02,7.031344218732243911e-02,7.030327889480274262e-02,7.029314369581340927e-02,7.028300412941371200e-02,7.027282048873968734e-02,7.026260289905496281e-02,7.025239394642730784e-02,7.024224456858924048e-02,7.023214868510146980e-02,7.022204112838867363e-02,7.021183512830951601e-02,7.020148975371862110e-02,7.019103939240205203e-02,7.018059079583294224e-02,7.017024145189736106e-02,7.016004815705323416e-02,7.014996698939732211e-02,7.013992003095534389e-02,7.012979915879452575e-02,7.011957141084024236e-02,7.010923654700851326e-02,7.009888842031315737e-02,7.008858866313166791e-02,7.007842983945924975e-02,7.006838605597316694e-02,7.005845810758531966e-02,7.004851689958790928e-02,7.003853461232090183e-02,7.002836699220400807e-02,7.001805861610031767e-02,7.000750776870688641e-02,6.999686305510251227e-02,6.998602257331043575e-02,6.997519022107334674e-02,6.996417949201405584e-02,6.995323614714077376e-02,6.994207944127465992e-02,6.993106752926134262e-02,6.991982609869074050e-02,6.990885494307487458e-02,6.989758712753840753e-02,6.988667757629933586e-02,6.987529364057228076e-02,6.986437453022081856e-02
7.056859338230839218e-02,7.055903600094005912e-02,7.054952678813621036e-02,7.053998585577489489e-02,7.053043021101489118e-02,7.052081136492475977e-02,7.051115377666848649e-02,7.050145910096350388e-02,7.049177070102150000e-02,7.048211404708347450e-02,7.047248832852776035e-02,7.046290451044839864e-02,7.045332913869603586e-02,7.044375638638909753e-02,7.043414812334895803e-02,7.042449422398631975e-02,7.041476344629775397e-02,7.040493471464745467e-02,7.039499607784183155e-02,7.038496606482438911e-02,7.037487536663246390e-02,7.036475629857333325e-02,7.035463504669541013e-02,7.034453259525152991e-02,7.033445341850023957e-02,7.032438554241463025e-02,7.031430250085918265e-02,7.030418016067799258e-02,7.029402464401632300e-02,7.028386362995908687e-02,7.027372310929830279e-02,7.026360126687419827e-02,7.025348257010870234e-02,7.024335030906399269e-02,7.023320450534921433e-02,7.022305046639087944e-02,7.021289483194893821e-02,7.020274191393235941e-02,7.019262042045226746e-02,7.018256192757056644e-02,7.017259676264818447e-02,7.016270698413257234e-02,7.015285324910845721e-02,7.014297707866432030e-02,7.013307413269852242e-02,7.012315561054781321e-02,7.011327160708070994e-02,7.010340865081043926e-02,7.009354820016545917e-02,7.008360683887207565e-02,7.007358232484006688e-02,7.006345775769409756e-02,7.005332975932666850e-02,7.004319501236706824e-02,7.003311358416086652e-02,7.002297169096567686e-02,7.001279320363423819e-02,7.000245283231577853e-02,6.999208325538537612e-02,6.998158875744414642e-02,6.997116741960797415e-02,6.996060656514045684e-02,6.995011436637521562e-02,6.993936315069804177e-02,6.992871648300355569e-02,6.991781714242484291e-02,6.990722621237881185e-02,6.989642451087026143e-02,6.988607262194521108e-02,6.987534473248556421e-02,6.986513166846482215e-02
7.054176817335990057e-02,7.053242119135551269e-02,7.052311324889370958e-02,7.051384287156198249e-02,7.050461253617530677e-02,7.049541028555841859e-02,7.048616951691653865e-02,7.047687324964412026e-02,7.046746094884955014e-02,7.045801879677647539e-02,7.044864580348750294e-02,7.043932050196356764e-02,7.043007049957136778e-02,7.042078974486196130e-02,7.041145589842713604e-02,7.040203578914881744e-02,7.039254318316495729e-02,7.038302112431955859e-02,7.037350608306561228e-02,7.036403094916475476e-02,7.035459724930526182e-02,7.034518776426883224e-02,7.033577337391837270e-02,7.032632358295587416e-02,7.031682696584716508e-02,7.030728473579826721e-02,7.029771519081524922e-02,7.028812831203011535e-02,7.027852613520758907e-02,7.026889384674991912e-02,7.025921875873285261e-02,7.024949773191865865e-02,7.023974007026700939e-02,7.022995848289240173e-02,7.022016646178846910e-02,7.021036936738572765e-02,7.020056440505903494e-02,7.019072923296117150e-02,7.018083998809683532e-02,7.017087281555882405e-02,7.016083687660865098e-02,7.015075033765726109e-02,7.014064603948969023e-02,7.013052465887234521e-02,7.012039200347650048e-02,7.011022854723394926e-02,7.010005083384947266e-02,7.008984103734791637e-02,7.007960992350299734e-02,7.006930976680247891e-02,7.005895895590366629e-02,7.004853865493497478e-02,7.003813409174647342e-02,7.002773509591803114e-02,7.001740954701128616e-02,7.000705009600412254e-02,6.999669447179152071e-02,6.998620829834004131e-02,6.997571996874200895e-02,6.996511880883780898e-02,6.995459976106375988e-02,6.994396189696086563e-02,6.993343056867691587e-02,6.992271144578944553e-02,6.991217584714884414e-02,6.990146450420064994e-02,6.989106409701197065e-02,6.988037444408656818e-02,6.986999667723640950e-02,6.985910820992388692e-02,6.984873462036965408e-02
7.050976905016041740e-02,7.050068713905645323e-02,7.049166723280891889e-02,7.048262479279340798e-02,7.047356690277610525e-02,7.046448101101690509e-02,7.045538235618406531e-02,7.044626916025689689e-02,7.043714446798164663e-02,7.042796844965648617e-02,7.041873505838831815e-02,7.040942448086864869e-02,7.040005780144635572e-02,7.039064074966522311e-02,7.038117379410860353e-02,7.037167770966581970e-02,7.036216819268026335e-02,7.035263562539127713e-02,7.034305317373211464e-02,7.033338863809375507e-02,7.032364103804339406e-02,7.031384800152834513e-02,7.030406897496768726e-02,7.029433283696007173e-02,7.028464258414492127e-02,7.027497672318304411e-02,7.026531672118377370e-02,7.025567148403165374e-02,7.024605334343461682e-02,7.023647147670097901e-02,7.022691503783609623e-02,7.021735273368961971e-02,7.020776421006323653e-02,7.019813843279439081e-02,7.018849222136495924e-02,7.017883777331135331e-02,7.016918239786500144e-02,7.015950929880633569e-02,7.014980145221988428e-02,7.014004120466728331e-02,7.013023769191593926e-02,7.012040158581613059e-02,7.011055610857963583e-02,7.010069224347574568e-02,7.009080366871585366e-02,7.008085509821640469e-02,7.007085434835570725e-02,7.006079467142503625e-02,7.005071543029425807e-02,7.004059470892103068e-02,7.003044883740837390e-02,7.002022701366283908e-02,7.000998125435027586e-02,6.999969120539409340e-02,6.998944485893454637e-02,6.997916925423001977e-02,6.996892304105047089e-02,6.995858479812343267e-02,6.994828709244282905e-02,6.993791424228919251e-02,6.992764951178098709e-02,6.991728080067563522e-02,6.990702905229005670e-02,6.989662102280171097e-02,6.988641369578517393e-02,6.987600172347978311e-02,6.986582957876902311e-02,6.985531414859121047e-02,6.984511414495371551e-02,6.983444158919382971e-02,6.982423875071840091e-02
7.047353032138274631e-02,7.046411177872316522e-02,7.045467476207958879e-02,7.044525247908979548e-02,7.043583851223426950e-02,7.042647559866721529e-02,7.041712797815660729e-02,7.040779079914635807e-02,7.039842653499632508e-02,7.038904016252325868e-02,7.037961573436971041e-02,7.037017743776288747e-02,7.036072100722687295e-02,7.035125293001642799e-02,7.034176479226347811e-02,7.033224546733776728e-02,7.032267264094499426e-02,7.031304646581830464e-02,7.030336517608411218e-02,7.029363903297210225e-02,7.028387535544425302e-02,7.027408624935664594e-02,7.026429493969647833e-02,7.025451554446426883e-02,7.024474956922932556e-02,7.023497223412017432e-02,7.022515438151236133e-02,7.021528654918605949e-02,7.020539244481267815e-02,7.019550431473428609e-02,7.018564768788651542e-02,7.017582026734368872e-02,7.016601132597689860e-02,7.015621265068107404e-02,7.014643065008750733e-02,7.013666581165577119e-02,7.012690898250868721e-02,7.011712961682207979e-02,7.010730607179117835e-02,7.009743071314319951e-02,7.008753052811302064e-02,7.007762655634265647e-02,7.006773679059741244e-02,7.005783451602780321e-02,7.004790241824226937e-02,7.003791220317238941e-02,7.002788708004235863e-02,7.001782550171180286e-02,7.000775192549400783e-02,6.999762491175219592e-02,6.998745874885946294e-02,6.997722442398252030e-02,6.996699981961260195e-02,6.995677358467125573e-02,6.994663129595946049e-02,6.993650328802464289e-02,6.992646427946661025e-02,6.991639579484379419e-02,6.990639356971428686e-02,6.989628742434839115e-02,6.988623115208748848e-02,6.987602967932610154e-02,6.986593175263769440e-02,6.985566218110189629e-02,6.984555318768345678e-02,6.983520662080812402e-02,6.982509676422481160e-02,6.981465915939200073e-02,6.980454129570078103e-02,6.979395203319925522e-02,6.978382636548591256e-02
7.042502444601542178e-02,7.041564428468710668e-02,7.040628542015740787e-02,7.039695054955975861e-02,7.038760907858164495e-02,7.037825955720503068e-02,7.036886405283988843e-02,7.035942058523680931e-02,7.034993266723754690e-02,7.034041314402170175e-02,7.033089451747995269e-02,7.032139807490710159e-02,7.031192677827106940e-02,7.030246890561187012e-02,7.029299583125403483e-02,7.028349120328088173e-02,7.027395586673679251e-02,7.026439484688512538e-02,7.025481411616257832e-02,7.024520039071159572e-02,7.023554794094508114e-02,7.022585588112399690e-02,7.021614125038874721e-02,7.020642815585144414e-02,7.019672831898327026e-02,7.018703281497438995e-02,7.017731431206762627e-02,7.016754695320820412e-02,7.015772225115354810e-02,7.014785710908737204e-02,7.013797744781211096e-02,7.012810074738033694e-02,7.011823018025838128e-02,7.010836208310872175e-02,7.009850237007633766e-02,7.008865768209943115e-02,7.007882943457767466e-02,7.006899646325946696e-02,7.005913547897371640e-02,7.004922675832017664e-02,7.003927811397736569e-02,7.002929159321874542e-02,7.001927368529525797e-02,7.000920269929866713e-02,6.999907977917617374e-02,6.998889725966610242e-02,6.997868498672887849e-02,6.996843345148477666e-02,6.995816108308187953e-02,6.994783472439569660e-02,6.993748460810324252e-02,6.992708130902706987e-02,6.991667278704825905e-02,6.990620683693962722e-02,6.989574019360030033e-02,6.988520433917735919e-02,6.987469433627772897e-02,6.986412693189715528e-02,6.985364150633532887e-02,6.984310892817408023e-02,6.983270091173729432e-02,6.982220509492566285e-02,6.981184910548265954e-02,6.980134933465595437e-02,6.979103985023193957e-02,6.978052397200606993e-02,6.977025875401277055e-02,6.975968225903897424e-02,6.974946608971142881e-02,6.973882552193648443e-02,6.972869814369375696e-02
7.037158993790772199e-02,7.036216738016456973e-02,7.035270393677685308e-02,7.034320350584814807e-02,7.033366098551124823e-02,7.032409596485222902e-02,7.031448782968750810e-02,7.030484174310339118e-02,7.029514578501842859e-02,7.028540558182745646e-02,7.027565266398509702e-02,7.026591020721599523e-02,7.025620340221978843e-02,7.024653387154246309e-02,7.023688452932945470e-02,7.022723955422106867e-02,7.021758186952505032e-02,7.020790758529364683e-02,7.019821329733348658e-02,7.018848952429573851e-02,7.017872821857742971e-02,7.016892079139515348e-02,7.015907427807752117e-02,7.014920063908818004e-02,7.013930764362391601e-02,7.012939597397682689e-02,7.011946150315480353e-02,7.010950688167018330e-02,7.009954364912612812e-02,7.008958057890639359e-02,7.007961648237744090e-02,7.006963582362403520e-02,7.005962504751740705e-02,7.004957777180220724e-02,7.003950118388853341e-02,7.002940248999212081e-02,7.001929130546853675e-02,7.000916908093673952e-02,6.999904569253366515e-02,6.998892295513778339e-02,6.997881124887730953e-02,6.996870538617207258e-02,6.995861236309668107e-02,6.994852018529755522e-02,6.993843256218658377e-02,6.992832486107851409e-02,6.991820141511850828e-02,6.990804357521923640e-02,6.989788494751972281e-02,6.988771928518500154e-02,6.987759239123994548e-02,6.986747541072882428e-02,6.985740955540480079e-02,6.984733663601543074e-02,6.983730452820550993e-02,6.982723203392522671e-02,6.981720154855584892e-02,6.980711849610631015e-02,6.979710731480012753e-02,6.978702576182284345e-02,6.977703389377651333e-02,6.976693207655271234e-02,6.975695277331449284e-02,6.974681125028367457e-02,6.973682462445648933e-02,6.972658931601165289e-02,6.971657198515179843e-02,6.970622948571746080e-02,6.969621525927703620e-02,6.968574634701903137e-02,6.967575016212651517e-02
7.030763735161286998e-02,7.029810691702774450e-02,7.028853777984817031e-02,7.027893210193483786e-02,7.026927812694047648e-02,7.025960262254138389e-02,7.024989368541431634e-02,7.024015512536298245e-02,7.023039649077664204e-02,7.022061426042489063e-02,7.021083129031861769e-02,7.020105184320817038e-02,7.019127514869467899e-02,7.018149266041845413e-02,7.017170308202677620e-02,7.016190851482807800e-02,7.015211741116351984e-02,7.014233817836759699e-02,7.013256247781023134e-02,7.012278547136184537e-02,7.011299686768306116e-02,7.010319921439243929e-02,7.009339772449521555e-02,7.008359693286107805e-02,7.007379367551781757e-02,7.006398352677231656e-02,7.005416199743411121e-02,7.004433131646238542e-02,7.003449603118595823e-02,7.002465960579261350e-02,7.001482610143884566e-02,7.000499552809741344e-02,6.999516841331963890e-02,6.998533674770547608e-02,6.997549244268674862e-02,6.996562560859398427e-02,6.995573898404862379e-02,6.994583897351079604e-02,6.993594153233305410e-02,6.992604899302333477e-02,6.991616517001161824e-02,6.990627537029925342e-02,6.989637745088918275e-02,6.988645494819567539e-02,6.987651492541410714e-02,6.986654474426581829e-02,6.985656078906915534e-02,6.984654718045042732e-02,6.983652766417464131e-02,6.982648260758374248e-02,6.981644835192260534e-02,6.980639537004741657e-02,6.979636946838248257e-02,6.978632958448742485e-02,6.977635158170804319e-02,6.976638873094088977e-02,6.975653827025413145e-02,6.974670383490706727e-02,6.973699458705000243e-02,6.972726787789854108e-02,6.971768743157148729e-02,6.970805388502220035e-02,6.969858784347691960e-02,6.968900163463495612e-02,6.967962015731130054e-02,6.967004506534343888e-02,6.966072538422014848e-02,6.965108301955519332e-02,6.964175134301028858e-02,6.963194120367020845e-02,6.962257818202982618e-02
7.021419417467317237e-02,7.020563021856769670e-02,7.019706229648145501e-02,7.018847266094567494e-02,7.017993256821000725e-02,7.017142197161804762e-02,7.016282495783032758e-02,7.015414728020422097e-02,7.014555957689029564e-02,7.013707372213000280e-02,7.012860400860133903e-02,7.012009985092847175e-02,7.011144675783988200e-02,7.010271669899457991e-02,7.009408879942242987e-02,7.008557348164770606e-02,7.007722510625601087e-02,7.006888675103152553e-02,7.006046298606519174e-02,7.005183760573238660e-02,7.004298164735667243e-02,7.003389799350916156e-02,7.002462063249667579e-02,7.001518797416519946e-02,7.000563603819254244e-02,6.999600378859953398e-02,6.998632708097528299e-02,6.997663331852603530e-02,6.996693767422272614e-02,6.995724165785453807e-02,6.994754449159992782e-02,6.993784599641905686e-02,6.992815450208689221e-02,6.991847844152065949e-02,6.990883196723168824e-02,6.989922443935200902e-02,6.988967030369573619e-02,6.988017709513208442e-02,6.987075531294124897e-02,6.986140140846182345e-02,6.985211450501714603e-02,6.984287779401103513e-02,6.983368725485609996e-02,6.982452244616518811e-02,6.981537924522662752e-02,6.980622440686259922e-02,6.979704807793844779e-02,6.978781153266343240e-02,6.977852478095755706e-02,6.976916380796341355e-02,6.975976769255722021e-02,6.975031890936606027e-02,6.974088260794665539e-02,6.973143358889595522e-02,6.972204488356185947e-02,6.971264403801631648e-02,6.970329890270345052e-02,6.969389344111333318e-02,6.968453294257566377e-02,6.967507201645185833e-02,6.966567263323980574e-02,6.965614333461937757e-02,6.964672343176697700e-02,6.963715002850362490e-02,6.962775319587428957e-02,6.961814935792765002e-02,6.960879171223513517e-02,6.959912804153825516e-02,6.958979679895818671e-02,6.958002218326257704e-02,6.957072979044047478e-02
7.012825809913110497e-02,7.011890369725734540e-02,7.010954506472881487e-02,7.010018895238470660e-02,7.009079212006726067e-02,7.008133187597251346e-02,7.007179672399262149e-02,7.006230451333572695e-02,7.005300933693572873e-02,7.004375658108911995e-02,7.003442232927062361e-02,7.002502476072014481e-02,7.001548543047315942e-02,7.000602911506974280e-02,6.999674362286686935e-02,6.998776091405599364e-02,6.997908136260953815e-02,6.997065368493018966e-02,6.996237556125434187e-02,6.995420015812443826e-02,6.994613523792990450e-02,6.993816258988104495e-02,6.993022557559826213e-02,6.992225248876852983e-02,6.991419745646350326e-02,6.990608673564392694e-02,6.989798300560214062e-02,6.988990022491273213e-02,6.988180424175183258e-02,6.987362921256293213e-02,6.986534347468102701e-02,6.985699549389862151e-02,6.984867647403841806e-02,6.984046583038955314e-02,6.983238004875486071e-02,6.982435253305459277e-02,6.981629349528049866e-02,6.980812162132378484e-02,6.979982905773622626e-02,6.979145694525525079e-02,6.978309546405236929e-02,6.977481615405894955e-02,6.976666850545006071e-02,6.975863307049107176e-02,6.975066547521918681e-02,6.974267535109628102e-02,6.973460063182321256e-02,6.972636439406078301e-02,6.971795256172119704e-02,6.970933294239685385e-02,6.970055321149670746e-02,6.969161612891061619e-02,6.968260606034032412e-02,6.967350785259100732e-02,6.966439724470291361e-02,6.965520800808572277e-02,6.964601771993887691e-02,6.963672591688914448e-02,6.962745174559710482e-02,6.961807342337751614e-02,6.960877275595178659e-02,6.959937532683209416e-02,6.959011621194528818e-02,6.958071989013368819e-02,6.957149917909302705e-02,6.956206558762759173e-02,6.955287435238168003e-02,6.954340165021530296e-02,6.953429937860011734e-02,6.952482066165120711e-02,6.951586033004251985e-02
7.005958067368354969e-02,7.005048476524017298e-02,7.004137566563155282e-02,7.003223924301829606e-02,7.002310749539111812e-02,7.001394024137806704e-02,7.000477201157097318e-02,6.999556989167898813e-02,6.998635453420944119e-02,6.997714616999049786e-02,6.996798912180073049e-02,6.995887549488098711e-02,6.994979572049461747e-02,6.994076362879673991e-02,6.993181493606388799e-02,6.992291817494228345e-02,6.991402424645457025e-02,6.990509334840253053e-02,6.989612232085357091e-02,6.988716160518762543e-02,6.987825278649592575e-02,6.986936912133602517e-02,6.986047028674262360e-02,6.985153854782573390e-02,6.984258014285228688e-02,6.983364468092141675e-02,6.982476357714378912e-02,6.981590639731817538e-02,6.980701646666805094e-02,6.979802707896801128e-02,6.978893293912445672e-02,6.977980508951936445e-02,6.977074279367981302e-02,6.976180842078842648e-02,6.975297130093371933e-02,6.974413610273740016e-02,6.973520059942343863e-02,6.972612077088785609e-02,6.971692812152015251e-02,6.970768514290305584e-02,6.969846284148253912e-02,6.968930309542756274e-02,6.968025316585559070e-02,6.967134959268482530e-02,6.966264179054248995e-02,6.965412552118602219e-02,6.964577864158333353e-02,6.963751557808955939e-02,6.962929848664516086e-02,6.962108424865162681e-02,6.961292322821688305e-02,6.960481193369101593e-02,6.959679478834444877e-02,6.958878680484739676e-02,6.958078452193230956e-02,6.957266833166581010e-02,6.956450553263737735e-02,6.955622895633312153e-02,6.954800419183897187e-02,6.953974415020473809e-02,6.953162263647959251e-02,6.952343619206080572e-02,6.951535647598681977e-02,6.950707296206891372e-02,6.949884597373560957e-02,6.949030197387481844e-02,6.948188733955251717e-02,6.947314296066159356e-02,6.946475038221291975e-02,6.945603916350248652e-02,6.944795204666499855e-02
7.000437166634899955e-02,6.999491157483123116e-02,6.998550375982774685e-02,6.997600096822902127e-02,6.996639051423296507e-02,6.995689691306908320e-02,6.994743449863308205e-02,6.993809900140374181e-02,6.992882227750372992e-02,6.991958644243094489e-02,6.991037916441228406e-02,6.990119279562526100e-02,6.989203873812990797e-02,6.988290771279193070e-02,6.987378153189631458e-02,6.986465345725159648e-02,6.985552150738044697e-02,6.984638392161525433e-02,6.983723056957388819e-02,6.982806606434134589e-02,6.981890299000920175e-02,6.980976453888394773e-02,6.980065705582844116e-02,6.979156151453387580e-02,6.978245270185695626e-02,6.977332004634867468e-02,6.976417399784085038e-02,6.975501781828798153e-02,6.974585562057596111e-02,6.973668914045604017e-02,6.972753025212541367e-02,6.971839313361657964e-02,6.970928097734645223e-02,6.970016740918791309e-02,6.969102619271812238e-02,6.968184501767533956e-02,6.967264644083814851e-02,6.966346787203507585e-02,6.965433991961353377e-02,6.964524690672263540e-02,6.963615434779600599e-02,6.962701867884908691e-02,6.961784627993562735e-02,6.960866762157359722e-02,6.959953571265262151e-02,6.959044271791517411e-02,6.958135996743991525e-02,6.957221337870811428e-02,6.956300860522759977e-02,6.955377264051902653e-02,6.954462180638287805e-02,6.953558417453517548e-02,6.952668631471357885e-02,6.951779740164590327e-02,6.950887477315849383e-02,6.949979305726497469e-02,6.949064822052503088e-02,6.948140889691938049e-02,6.947226116844204546e-02,6.946311712105875114e-02,6.945413475735766340e-02,6.944509797711459487e-02,6.943618630418847693e-02,6.942708815836336200e-02,6.941810339411101649e-02,6.940883714187801035e-02,6.939975453386751370e-02,6.939033983712258880e-02,6.938127343007936820e-02,6.937186502009796973e-02,6.936312975016137305e-02
6.995747137381583269e-02,6.994767950447737526e-02,6.993793492742307605e-02,6.992850941587767932e-02,6.991915131268074124e-02,6.990981674162394244e-02,6.990046620775809683e-02,6.989111503333315933e-02,6.988176829586006944e-02,6.987240829941565590e-02,6.986304261730144627e-02,6.985368317732419674e-02,6.984433322883216999e-02,6.983497678113029239e-02,6.982558560400951853e-02,6.981613036748716972e-02,6.980662140913150571e-02,6.979710800627189626e-02,6.978760908900606685e-02,6.977810902193970488e-02,6.976856937363649924e-02,6.975894822846243071e-02,6.974926204112111283e-02,6.973955182350284610e-02,6.972985916431692632e-02,6.972020458755821826e-02,6.971056464693796417e-02,6.970091918107958195e-02,6.969124924705127899e-02,6.968155855938550081e-02,6.967186476538969608e-02,6.966219665332255839e-02,6.965258379298373825e-02,6.964303728720608322e-02,6.963354777280292285e-02,6.962408608972527058e-02,6.961463537527333434e-02,6.960519819913067729e-02,6.959580297311647457e-02,6.958646668164326921e-02,6.957719533876392803e-02,6.956796330270181850e-02,6.955875275896011845e-02,6.954954123752773998e-02,6.954034118953650312e-02,6.953115294399825341e-02,6.952200829907967394e-02,6.951290493886846944e-02,6.950386910137244800e-02,6.949487171651749784e-02,6.948591871392274799e-02,6.947694596643759490e-02,6.946796410824206125e-02,6.945890771094091753e-02,6.944983297034691694e-02,6.944067972134232436e-02,6.943153967747769939e-02,6.942233058219171582e-02,6.941317429800156202e-02,6.940394899547731866e-02,6.939481160501494161e-02,6.938557993104640942e-02,6.937647982166605942e-02,6.936726861995372306e-02,6.935827396045050885e-02,6.934910887787160139e-02,6.934019756658781064e-02,6.933101620499997064e-02,6.932220840748447299e-02,6.931310003691613930e-02,6.930454787689584173e-02
6.992422610324372512e-02,6.991430242746088375e-02,6.990434611838136636e-02,6.989435863572579510e-02,6.988434691758659001e-02,6.987433740602019827e-02,6.986432693658348181e-02,6.985432412849520989e-02,6.984433150202300211e-02,6.983438782645656762e-02,6.982446002388235928e-02,6.981450116784528037e-02,6.980451706728962868e-02,6.979453108303955433e-02,6.978454832023706089e-02,6.977456319944555507e-02,6.976452928439003109e-02,6.975441950382370304e-02,6.974428385495040628e-02,6.973418641467936385e-02,6.972418071911326565e-02,6.971425972032334328e-02,6.970436012286629346e-02,6.969443569509531367e-02,6.968445480574411710e-02,6.967444441320863602e-02,6.966444990065283338e-02,6.965452955341898400e-02,6.964473198983954505e-02,6.963508260989975662e-02,6.962556877613550188e-02,6.961614123202633508e-02,6.960674162029598100e-02,6.959732849840849500e-02,6.958790285007249166e-02,6.957848444452292835e-02,6.956909111026383929e-02,6.955971360959671557e-02,6.955033556595471844e-02,6.954094466085622428e-02,6.953156020926848369e-02,6.952219804975692807e-02,6.951287580890441742e-02,6.950357405320310711e-02,6.949428313374306221e-02,6.948498036993283611e-02,6.947568442074619766e-02,6.946638924332923515e-02,6.945712081994698250e-02,6.944785666178887595e-02,6.943863022195707890e-02,6.942942467552554175e-02,6.942029506025261532e-02,6.941119034007536825e-02,6.940213689102943395e-02,6.939302749902016842e-02,6.938391547470983134e-02,6.937471554267546359e-02,6.936556088920392549e-02,6.935634667595799718e-02,6.934724393702357270e-02,6.933807096091666733e-02,6.932904850799717633e-02,6.931992479609085100e-02,6.931100573536312648e-02,6.930193393103577237e-02,6.929313764212705062e-02,6.928408575081219933e-02,6.927540158370025514e-02,6.926637850109371164e-02,6.925785372908940807e-02
6.988519914070173700e-02,6.987537680295063947e-02,6.986562303031225440e-02,6.985589161484312415e-02,6.984619323838553440e-02,6.983651929668596714e-02,6.982687342030999278e-02,6.981727405885225501e-02,6.980771001155751387e-02,6.979816455332429892e-02,6.978860417990186138e-02,6.977900627145568191e-02,6.976935315911959867e-02,6.975963369664413272e-02,6.974987579947251881e-02,6.974011087679962695e-02,6.973037045456551009e-02,6.972066091655559905e-02,6.971098051686412667e-02,6.970132448763495525e-02,6.969169578078857064e-02,6.968210104587277409e-02,6.967252771804155476e-02,6.966295337340214222e-02,6.965337280107664064e-02,6.964380026362487763e-02,6.963425647740950630e-02,6.962475219925737258e-02,6.961527573605101604e-02,6.960581021818165737e-02,6.959635202036547341e-02,6.958690602569886363e-02,6.957747871226736824e-02,6.956806320318630055e-02,6.955864606244867299e-02,6.954921446014128428e-02,6.953976736158652694e-02,6.953030433742617145e-02,6.952083501688557932e-02,6.951135954615476897e-02,6.950188564038176087e-02,6.949240037041139184e-02,6.948289207694022251e-02,6.947333297365897165e-02,6.946373227104268855e-02,6.945410914043807782e-02,6.944452487456646839e-02,6.943499400104967412e-02,6.942552598282281107e-02,6.941605103991199677e-02,6.940654912961524703e-02,6.939696853084824368e-02,6.938736839791508071e-02,6.937774365782285735e-02,6.936819036751908085e-02,6.935866845172551642e-02,6.934926771894571462e-02,6.933990049328007943e-02,6.933067102856400876e-02,6.932144383510532859e-02,6.931236112153106588e-02,6.930323180951786233e-02,6.929426864504091566e-02,6.928519894016342551e-02,6.927630791092631579e-02,6.926721763884924332e-02,6.925836175780360204e-02,6.924924559840454907e-02,6.924047431528319863e-02,6.923133445609322423e-02,6.922267111149890684e-02
6.985461701112320732e-02,6.984492732412991844e-02,6.983524530674450892e-02,6.982557305934977698e-02,6.981594526188829308e-02,6.980634630140676589e-02,6.979679477591163583e-02,6.978727974550116842e-02,6.977780153225204840e-02,6.976836677749351234e-02,6.975894504695505371e-02,6.974952377934587333e-02,6.974006997290242704e-02,6.973058032710743870e-02,6.972107274047842362e-02,6.971156053642708905e-02,6.970206739364588622e-02,6.969259006210011542e-02,6.968311796163377536e-02,6.967363020858204081e-02,6.966412215381877215e-02,6.965459791690586933e-02,6.964507689537832724e-02,6.963556673879850445e-02,6.962606402985721532e-02,6.961655352166080946e-02,6.960703652818334142e-02,6.959753339908757164e-02,6.958807062362519502e-02,6.957865951030271778e-02,6.956929197471745097e-02,6.955995171249003406e-02,6.955063509626201179e-02,6.954134834037763169e-02,6.953209867012191681e-02,6.952287501790023472e-02,6.951366272723218109e-02,6.950444344978184974e-02,6.949521457563385962e-02,6.948596889840240320e-02,6.947670460579999374e-02,6.946740990218266965e-02,6.945809775698101596e-02,6.944878033957971319e-02,6.943949112413771996e-02,6.943022735754347807e-02,6.942099283971914225e-02,6.941175460602147518e-02,6.940252661843575310e-02,6.939329457751264307e-02,6.938409964233678562e-02,6.937491224097187825e-02,6.936576262369099910e-02,6.935659202385302535e-02,6.934745259599227329e-02,6.933828321433252451e-02,6.932917362721129073e-02,6.932004060965195336e-02,6.931100371830135887e-02,6.930194092053312827e-02,6.929299987734122146e-02,6.928397695880218754e-02,6.927505512934810372e-02,6.926596847275173774e-02,6.925702601825829696e-02,6.924789130084298139e-02,6.923898649763264579e-02,6.922978304981944331e-02,6.922087685654708389e-02,6.921155127166915555e-02,6.920267501572163749e-02
